x-axis,2,3,4
second,Volt,Volt,Volt
+3.05000E-03,-12.52731165E+00,+603.01508E-03,+13.00251266E+00
+3.07500E-03,-12.52731165E+00,+489.94975E-03,+13.17839206E+00
+3.10000E-03,-12.32630663E+00,+364.32161E-03,+13.06532674E+00
+3.12500E-03,-12.15042723E+00,+201.00503E-03,+13.25376895E+00
+3.15000E-03,-12.12530160E+00,+138.19096E-03,+13.32914583E+00
+3.17500E-03,-12.23836693E+00,+0.0E+00,+13.37939709E+00
+3.20000E-03,-12.12530160E+00,-201.00503E-03,+13.46733679E+00
+3.22500E-03,-12.11273879E+00,-201.00503E-03,+13.46733679E+00
+3.25000E-03,-11.86148250E+00,-402.01005E-03,+13.53015086E+00
+3.27500E-03,-11.92429657E+00,-427.13568E-03,+13.66834182E+00
+3.30000E-03,-11.76097999E+00,-527.63820E-03,+13.63065337E+00
+3.32500E-03,-11.72329155E+00,-804.02011E-03,+13.68090463E+00
+3.35000E-03,-11.79866843E+00,-804.02011E-03,+13.66834182E+00
+3.37500E-03,-11.52228652E+00,-891.95981E-03,+13.86934684E+00
+3.40000E-03,-11.52228652E+00,-967.33669E-03,+13.86934684E+00
+3.42500E-03,-11.50972371E+00,-1.01758795E+00,+14.05778905E+00
+3.45000E-03,-11.45947245E+00,-1.20603016E+00,+14.07035187E+00
+3.47500E-03,-11.20821617E+00,-1.31909549E+00,+14.07035187E+00
+3.50000E-03,-11.15796491E+00,-1.33165830E+00,+14.10804031E+00
+3.52500E-03,-11.29615586E+00,-1.40703519E+00,+14.07035187E+00
+3.55000E-03,-10.98208551E+00,-1.46984926E+00,+14.20854282E+00
+3.57500E-03,-11.03233677E+00,-1.72110554E+00,+14.18341720E+00
+3.60000E-03,-10.75595486E+00,-1.80904524E+00,+14.23366845E+00
+3.62500E-03,-10.71826641E+00,-1.62060303E+00,+14.27135690E+00
+3.65000E-03,-10.58007546E+00,-2.01005027E+00,+14.27135690E+00
+3.67500E-03,-10.51726139E+00,-2.01005027E+00,+14.27135690E+00
+3.70000E-03,-10.51726139E+00,-2.17336685E+00,+14.27135690E+00
+3.72500E-03,-10.32881917E+00,-2.41206032E+00,+14.28391971E+00
+3.75000E-03,-10.17806540E+00,-2.47487439E+00,+14.47236192E+00
+3.77500E-03,-10.31625636E+00,-2.41206032E+00,+14.58542725E+00
+3.80000E-03,-9.98962319E+00,-2.61306535E+00,+14.47236192E+00
+3.82500E-03,-9.91424631E+00,-2.62562816E+00,+14.47236192E+00
+3.85000E-03,-9.91424631E+00,-2.87688444E+00,+14.33417097E+00
+3.87500E-03,-9.91424631E+00,-3.01507540E+00,+14.56030162E+00
+3.90000E-03,-9.71324128E+00,-3.01507540E+00,+14.67336695E+00
+3.92500E-03,-9.52479907E+00,-3.01507540E+00,+14.66080413E+00
+3.95000E-03,-9.51223625E+00,-3.21608043E+00,+14.67336695E+00
+3.97500E-03,-9.62530158E+00,-3.41708545E+00,+14.56030162E+00
+4.00000E-03,-9.31123123E+00,-3.41708545E+00,+14.67336695E+00
+4.02500E-03,-9.49967344E+00,-3.61809048E+00,+14.86180916E+00
+4.05000E-03,-8.90922117E+00,-3.68090455E+00,+14.87437198E+00
+4.07500E-03,-8.90922117E+00,-3.81909551E+00,+14.78643228E+00
+4.10000E-03,-8.90922117E+00,-3.81909551E+00,+14.71105539E+00
+4.12500E-03,-8.70821615E+00,-3.83165832E+00,+14.86180916E+00
+4.15000E-03,-8.70821615E+00,-4.22110556E+00,+14.73618102E+00
+4.17500E-03,-8.50721112E+00,-4.22110556E+00,+14.87437198E+00
+4.20000E-03,-8.50721112E+00,-4.42211059E+00,+14.71105539E+00
+4.22500E-03,-8.30620609E+00,-4.42211059E+00,+14.86180916E+00
+4.25000E-03,-8.16801514E+00,-4.62311561E+00,+14.87437198E+00
+4.27500E-03,-8.21826639E+00,-4.53517591E+00,+14.87437198E+00
+4.30000E-03,-8.06751262E+00,-4.66080406E+00,+14.87437198E+00
+4.32500E-03,-7.90419604E+00,-5.02512567E+00,+14.86180916E+00
+4.35000E-03,-7.76600508E+00,-4.88693471E+00,+14.81155790E+00
+4.37500E-03,-7.79113071E+00,-5.00000004E+00,+14.87437198E+00
+4.40000E-03,-7.66550257E+00,-5.06281411E+00,+15.03768856E+00
+4.42500E-03,-7.31374377E+00,-5.23869351E+00,+14.87437198E+00
+4.45000E-03,-7.10017593E+00,-5.42713572E+00,+14.73618102E+00
+4.47500E-03,-7.21324126E+00,-5.42713572E+00,+14.78643228E+00
+4.50000E-03,-6.97454779E+00,-5.62814075E+00,+14.83668353E+00
+4.52500E-03,-6.91173372E+00,-5.62814075E+00,+14.87437198E+00
+4.55000E-03,-6.76097995E+00,-5.82914577E+00,+14.87437198E+00
+4.57500E-03,-6.81123121E+00,-5.82914577E+00,+14.87437198E+00
+4.60000E-03,-6.49716085E+00,-6.23115583E+00,+14.87437198E+00
+4.62500E-03,-6.49716085E+00,-6.23115583E+00,+14.88693479E+00
+4.65000E-03,-6.23334175E+00,-6.23115583E+00,+14.87437198E+00
+4.67500E-03,-6.27103020E+00,-6.31909553E+00,+14.87437198E+00
+4.70000E-03,-5.89414577E+00,-6.43216085E+00,+15.03768856E+00
+4.72500E-03,-5.70570356E+00,-6.62060307E+00,+14.87437198E+00
+4.75000E-03,-5.83133170E+00,-6.63316588E+00,+14.87437198E+00
+4.77500E-03,-5.80620607E+00,-6.83417091E+00,+14.76130665E+00
+4.80000E-03,-5.52982416E+00,-6.87185935E+00,+15.03768856E+00
+4.82500E-03,-5.49213572E+00,-6.84673372E+00,+14.87437198E+00
+4.85000E-03,-5.42932165E+00,-7.17336689E+00,+14.93718605E+00
+4.87500E-03,-5.20319099E+00,-7.23618096E+00,+14.87437198E+00
+4.90000E-03,-5.16550255E+00,-7.43718599E+00,+14.87437198E+00
+4.92500E-03,-4.91424627E+00,-7.63819101E+00,+14.87437198E+00
+4.95000E-03,-4.88912064E+00,-7.63819101E+00,+14.87437198E+00
+4.97500E-03,-4.68811561E+00,-7.63819101E+00,+14.96231167E+00
+5.00000E-03,-4.68811561E+00,-7.96482418E+00,+14.87437198E+00
+5.02500E-03,-4.49967340E+00,-8.04020107E+00,+14.87437198E+00
+5.05000E-03,-4.34891963E+00,-7.97738700E+00,+14.73618102E+00
+5.07500E-03,-4.17304023E+00,-8.15326640E+00,+14.87437198E+00
+5.10000E-03,-3.92178395E+00,-8.11557795E+00,+14.83668353E+00
+5.12500E-03,-3.89665832E+00,-8.25376891E+00,+14.87437198E+00
+5.15000E-03,-3.88409550E+00,-8.44221112E+00,+14.73618102E+00
+5.17500E-03,-3.79615581E+00,-8.64321615E+00,+14.78643228E+00
+5.20000E-03,-3.48208545E+00,-8.68090459E+00,+14.74874383E+00
+5.22500E-03,-3.49464827E+00,-8.84422117E+00,+14.68592976E+00
+5.25000E-03,-3.62027641E+00,-8.84422117E+00,+14.67336695E+00
+5.27500E-03,-3.30620605E+00,-9.04522620E+00,+14.87437198E+00
+5.30000E-03,-3.08007540E+00,-9.04522620E+00,+14.67336695E+00
+5.32500E-03,-2.87907037E+00,-9.24623123E+00,+14.67336695E+00
+5.35000E-03,-2.87907037E+00,-9.44723625E+00,+14.67336695E+00
+5.37500E-03,-2.96701007E+00,-9.44723625E+00,+14.78643228E+00
+5.40000E-03,-2.84138193E+00,-9.64824128E+00,+14.83668353E+00
+5.42500E-03,-2.67806534E+00,-9.45979907E+00,+14.47236192E+00
+5.45000E-03,-2.41424625E+00,-9.64824128E+00,+14.81155790E+00
+5.47500E-03,-2.27605529E+00,-9.96231164E+00,+14.67336695E+00
+5.50000E-03,-2.43937188E+00,-10.01256289E+00,+14.47236192E+00
+5.52500E-03,-2.07505026E+00,-10.05025133E+00,+14.67336695E+00
+5.55000E-03,-2.07505026E+00,-10.25125636E+00,+14.53517599E+00
+5.57500E-03,-1.87404524E+00,-10.25125636E+00,+14.47236192E+00
+5.60000E-03,-1.87404524E+00,-10.45226139E+00,+14.63567851E+00
+5.62500E-03,-1.48459800E+00,-10.45226139E+00,+14.48492474E+00
+5.65000E-03,-1.47203518E+00,-10.51507546E+00,+14.53517599E+00
+5.67500E-03,-1.47203518E+00,-10.74120611E+00,+14.58542725E+00
+5.70000E-03,-1.43434674E+00,-10.81658300E+00,+14.30904534E+00
+5.72500E-03,-1.44690956E+00,-10.86683426E+00,+14.47236192E+00
+5.75000E-03,-1.07002513E+00,-10.91708551E+00,+14.47236192E+00
+5.77500E-03,-1.07002513E+00,-10.96733677E+00,+14.47236192E+00
+5.80000E-03,-869.02010E-03,-11.41959808E+00,+14.27135690E+00
+5.82500E-03,-869.02010E-03,-11.06783928E+00,+14.27135690E+00
+5.85000E-03,-806.20603E-03,-11.45728652E+00,+14.34673378E+00
+5.87500E-03,-668.01508E-03,-11.45728652E+00,+14.29648252E+00
+5.90000E-03,-266.00502E-03,-11.62060311E+00,+14.10804031E+00
+5.92500E-03,-253.44221E-03,-11.67085436E+00,+14.27135690E+00
+5.95000E-03,-341.38191E-03,-11.92211065E+00,+14.40954785E+00
+5.97500E-03,-178.06533E-03,-11.85929658E+00,+14.04522624E+00
+6.00000E-03,-65.00000E-03,-12.06030160E+00,+14.10804031E+00
+6.02500E-03,+123.44221E-03,-12.04773879E+00,+14.08291468E+00
+6.05000E-03,+274.19598E-03,-12.12311567E+00,+13.93216091E+00
+6.07500E-03,+337.01006E-03,-11.97236190E+00,+13.86934684E+00
+6.10000E-03,+337.01006E-03,-12.22361819E+00,+14.07035187E+00
+6.12500E-03,+538.01508E-03,-12.26130663E+00,+14.07035187E+00
+6.15000E-03,+739.02011E-03,-12.26130663E+00,+14.07035187E+00
+6.17500E-03,+739.02011E-03,-12.46231166E+00,+13.86934684E+00
+6.20000E-03,+940.02514E-03,-12.46231166E+00,+13.86934684E+00
+6.22500E-03,+940.02514E-03,-12.47487447E+00,+13.85678403E+00
+6.25000E-03,+1.00283921E+00,-12.72613075E+00,+13.80653277E+00
+6.27500E-03,+1.05309046E+00,-12.63819105E+00,+13.66834182E+00
+6.30000E-03,+977.71358E-03,-12.86432171E+00,+13.66834182E+00
+6.32500E-03,+1.34203519E+00,-13.04020111E+00,+13.66834182E+00
+6.35000E-03,+1.60585429E+00,-13.06532674E+00,+13.66834182E+00
+6.37500E-03,+1.74404524E+00,-13.24120613E+00,+13.46733679E+00
+6.40000E-03,+1.70635680E+00,-13.10301518E+00,+13.63065337E+00
+6.42500E-03,+1.74404524E+00,-13.26633176E+00,+13.46733679E+00
+6.45000E-03,+1.88223620E+00,-13.26633176E+00,+13.40452272E+00
+6.47500E-03,+1.94505027E+00,-13.37939709E+00,+13.37939709E+00
+6.50000E-03,+2.10836685E+00,-13.30402020E+00,+13.22864332E+00
+6.52500E-03,+2.14605530E+00,-13.27889458E+00,+13.26633176E+00
+6.55000E-03,+2.20886937E+00,-13.66834182E+00,+13.26633176E+00
+6.57500E-03,+2.46012565E+00,-13.58040212E+00,+13.06532674E+00
+6.60000E-03,+2.54806535E+00,-13.50502523E+00,+13.06532674E+00
+6.62500E-03,+2.74907038E+00,-13.68090463E+00,+13.05276392E+00
+6.65000E-03,+2.61087942E+00,-13.66834182E+00,+13.06532674E+00
+6.67500E-03,+2.86213570E+00,-13.75628151E+00,+12.86432171E+00
+6.70000E-03,+2.78675882E+00,-13.83165840E+00,+12.66331668E+00
+6.72500E-03,+2.96263822E+00,-13.86934684E+00,+12.66331668E+00
+6.75000E-03,+3.15108043E+00,-14.00753780E+00,+12.66331668E+00
+6.77500E-03,+3.15108043E+00,-14.07035187E+00,+12.46231166E+00
+6.80000E-03,+3.35208546E+00,-14.07035187E+00,+12.50000010E+00
+6.82500E-03,+3.55309048E+00,-14.07035187E+00,+12.46231166E+00
+6.85000E-03,+3.55309048E+00,-14.13316594E+00,+12.39949758E+00
+6.87500E-03,+3.55309048E+00,-14.07035187E+00,+12.37437196E+00
+6.90000E-03,+3.71640707E+00,-14.23366845E+00,+12.22361819E+00
+6.92500E-03,+3.75409551E+00,-14.07035187E+00,+12.06030160E+00
+6.95000E-03,+3.95510054E+00,-14.20854282E+00,+11.99748753E+00
+6.97500E-03,+3.95510054E+00,-14.27135690E+00,+11.85929658E+00
+7.00000E-03,+4.03047742E+00,-14.27135690E+00,+11.89698502E+00
+7.02500E-03,+4.35711059E+00,-14.47236192E+00,+11.85929658E+00
+7.05000E-03,+4.35711059E+00,-14.47236192E+00,+11.65829155E+00
+7.07500E-03,+4.44505029E+00,-14.35929659E+00,+11.65829155E+00
+7.10000E-03,+4.39479903E+00,-14.47236192E+00,+11.65829155E+00
+7.12500E-03,+4.36967340E+00,-14.66080413E+00,+11.45728652E+00
+7.15000E-03,+4.62092969E+00,-14.47236192E+00,+11.45728652E+00
+7.17500E-03,+4.75912064E+00,-14.47236192E+00,+11.25628150E+00
+7.20000E-03,+4.96012567E+00,-14.67336695E+00,+11.25628150E+00
+7.22500E-03,+5.14856788E+00,-14.66080413E+00,+11.06783928E+00
+7.25000E-03,+5.29932165E+00,-14.47236192E+00,+11.13065335E+00
+7.27500E-03,+5.24907040E+00,-14.58542725E+00,+10.85427144E+00
+7.30000E-03,+5.39982417E+00,-14.87437198E+00,+10.85427144E+00
+7.32500E-03,+5.36213572E+00,-14.67336695E+00,+10.65326642E+00
+7.35000E-03,+5.42494979E+00,-14.81155790E+00,+10.51507546E+00
+7.37500E-03,+5.45007542E+00,-14.67336695E+00,+10.45226139E+00
+7.40000E-03,+5.72645733E+00,-14.87437198E+00,+10.41457295E+00
+7.42500E-03,+5.95258799E+00,-14.67336695E+00,+10.25125636E+00
+7.45000E-03,+5.96515080E+00,-14.67336695E+00,+10.11306541E+00
+7.47500E-03,+5.96515080E+00,-14.87437198E+00,+10.13819103E+00
+7.50000E-03,+6.04052769E+00,-14.71105539E+00,+10.05025133E+00
+7.52500E-03,+6.35459804E+00,-14.87437198E+00,+10.03768852E+00
+7.55000E-03,+6.36716086E+00,-14.81155790E+00,+9.64824128E+00
+7.57500E-03,+6.48022618E+00,-14.78643228E+00,+9.73618098E+00
+7.60000E-03,+6.49278900E+00,-14.87437198E+00,+9.61055284E+00
+7.62500E-03,+6.56816588E+00,-14.87437198E+00,+9.64824128E+00
+7.65000E-03,+6.83198498E+00,-15.01256293E+00,+9.44723625E+00
+7.67500E-03,+6.85711061E+00,-14.78643228E+00,+9.24623123E+00
+7.70000E-03,+6.97017594E+00,-14.87437198E+00,+9.24623123E+00
+7.72500E-03,+6.95761312E+00,-15.06281419E+00,+9.04522620E+00
+7.75000E-03,+6.97017594E+00,-14.87437198E+00,+8.84422117E+00
+7.77500E-03,+7.28424629E+00,-14.98743730E+00,+8.84422117E+00
+7.80000E-03,+7.17118096E+00,-15.07537700E+00,+8.68090459E+00
+7.82500E-03,+7.19630659E+00,-15.06281419E+00,+8.65577896E+00
+7.85000E-03,+7.57319102E+00,-14.93718605E+00,+8.58040208E+00
+7.87500E-03,+7.57319102E+00,-15.07537700E+00,+8.32914579E+00
+7.90000E-03,+7.93751263E+00,-14.94974886E+00,+8.24120609E+00
+7.92500E-03,+7.78675886E+00,-14.87437198E+00,+8.04020107E+00
+7.95000E-03,+7.83701011E+00,-14.87437198E+00,+8.04020107E+00
+7.97500E-03,+8.08826640E+00,-14.87437198E+00,+8.04020107E+00
+8.00000E-03,+8.13851765E+00,-14.87437198E+00,+7.83919604E+00
+8.02500E-03,+8.18876891E+00,-15.06281419E+00,+7.65075383E+00
+8.05000E-03,+8.17620610E+00,-14.93718605E+00,+7.63819101E+00
+8.07500E-03,+8.37721112E+00,-14.98743730E+00,+7.52512569E+00
+8.10000E-03,+8.57821615E+00,-15.07537700E+00,+7.43718599E+00
+8.12500E-03,+8.57821615E+00,-14.88693479E+00,+7.42462317E+00
+8.15000E-03,+8.85459806E+00,-14.93718605E+00,+7.23618096E+00
+8.17500E-03,+8.98022620E+00,-14.76130665E+00,+6.92211061E+00
+8.20000E-03,+8.94253776E+00,-15.03768856E+00,+7.03517593E+00
+8.22500E-03,+9.15610560E+00,-14.88693479E+00,+6.83417091E+00
+8.25000E-03,+9.04304027E+00,-14.87437198E+00,+6.57035181E+00
+8.27500E-03,+9.26917093E+00,-14.87437198E+00,+6.54522618E+00
+8.30000E-03,+9.41992470E+00,-14.87437198E+00,+6.30653271E+00
+8.32500E-03,+9.57067847E+00,-14.68592976E+00,+6.43216085E+00
+8.35000E-03,+9.58324128E+00,-15.01256293E+00,+6.09296487E+00
+8.37500E-03,+9.67118098E+00,-14.87437198E+00,+6.03015080E+00
+8.40000E-03,+9.78424631E+00,-14.91206042E+00,+6.03015080E+00
+8.42500E-03,+9.78424631E+00,-14.86180916E+00,+6.00502517E+00
+8.45000E-03,+9.92243727E+00,-14.87437198E+00,+5.76633170E+00
+8.47500E-03,+9.98525134E+00,-14.87437198E+00,+5.51507542E+00
+8.50000E-03,+9.85962320E+00,-14.71105539E+00,+5.50251261E+00
+8.52500E-03,+10.18625636E+00,-14.69849258E+00,+5.05025130E+00
+8.55000E-03,+10.18625636E+00,-14.87437198E+00,+5.28894477E+00
+8.57500E-03,+10.47520109E+00,-14.87437198E+00,+5.20100507E+00
+8.60000E-03,+10.58826642E+00,-14.87437198E+00,+5.02512567E+00
+8.62500E-03,+10.57570360E+00,-14.67336695E+00,+5.02512567E+00
+8.65000E-03,+10.78927144E+00,-14.79899509E+00,+4.76130657E+00
+8.67500E-03,+10.90233677E+00,-14.76130665E+00,+4.82412064E+00
+8.70000E-03,+10.78927144E+00,-14.71105539E+00,+4.62311561E+00
+8.72500E-03,+10.97771366E+00,-14.67336695E+00,+4.42211059E+00
+8.75000E-03,+10.85208552E+00,-14.67336695E+00,+4.35929652E+00
+8.77500E-03,+11.10334180E+00,-14.67336695E+00,+4.10804023E+00
+8.80000E-03,+11.35459808E+00,-14.67336695E+00,+4.02010053E+00
+8.82500E-03,+11.39228652E+00,-14.67336695E+00,+4.02010053E+00
+8.85000E-03,+11.39228652E+00,-14.67336695E+00,+3.81909551E+00
+8.87500E-03,+11.48022622E+00,-14.67336695E+00,+3.81909551E+00
+8.90000E-03,+11.59329155E+00,-14.67336695E+00,+3.78140706E+00
+8.92500E-03,+11.60585437E+00,-14.68592976E+00,+3.61809048E+00
+8.95000E-03,+11.79429658E+00,-14.61055288E+00,+3.41708545E+00
+8.97500E-03,+11.79429658E+00,-14.67336695E+00,+3.41708545E+00
+9.00000E-03,+11.83198502E+00,-14.67336695E+00,+3.21608043E+00
+9.02500E-03,+12.19630663E+00,-14.66080413E+00,+3.21608043E+00
+9.05000E-03,+11.99530160E+00,-14.53517599E+00,+3.15326636E+00
+9.07500E-03,+12.19630663E+00,-14.47236192E+00,+2.90201007E+00
+9.10000E-03,+12.23399507E+00,-14.51005036E+00,+2.81407037E+00
+9.12500E-03,+12.19630663E+00,-14.47236192E+00,+2.61306535E+00
+9.15000E-03,+12.39731166E+00,-14.47236192E+00,+2.61306535E+00
+9.17500E-03,+12.48525136E+00,-14.35929659E+00,+2.52512565E+00
+9.20000E-03,+12.59831668E+00,-14.27135690E+00,+2.37437188E+00
+9.22500E-03,+12.59831668E+00,-14.28391971E+00,+2.41206032E+00
+9.25000E-03,+12.79932171E+00,-14.27135690E+00,+2.21105529E+00
+9.27500E-03,+12.77419608E+00,-14.35929659E+00,+1.92211057E+00
+9.30000E-03,+12.63600513E+00,-14.27135690E+00,+1.84673368E+00
+9.32500E-03,+12.79932171E+00,-14.08291468E+00,+1.80904524E+00
+9.35000E-03,+13.00032674E+00,-14.13316594E+00,+1.60804021E+00
+9.37500E-03,+13.00032674E+00,-14.27135690E+00,+1.60804021E+00
+9.40000E-03,+13.16364332E+00,-14.10804031E+00,+1.57035177E+00
+9.42500E-03,+13.37721116E+00,-14.09547750E+00,+1.20603016E+00
+9.45000E-03,+13.40233679E+00,-14.07035187E+00,+1.26884423E+00
+9.47500E-03,+13.20133176E+00,-13.95728654E+00,+1.20603016E+00
+9.50000E-03,+13.36464835E+00,-14.10804031E+00,+1.04271358E+00
+9.52500E-03,+13.40233679E+00,-14.07035187E+00,+1.18090453E+00
+9.55000E-03,+13.66615589E+00,-14.07035187E+00,+804.02011E-03
+9.57500E-03,+13.57821619E+00,-13.84422121E+00,+804.02011E-03
+9.60000E-03,+13.56565338E+00,-13.70603026E+00,+640.70352E-03
+9.62500E-03,+13.61590463E+00,-13.85678403E+00,+603.01508E-03
+9.65000E-03,+13.66615589E+00,-13.59296493E+00,+464.82412E-03
+9.67500E-03,+13.80434684E+00,-13.78140714E+00,+201.00503E-03
+9.70000E-03,+13.60334182E+00,-13.66834182E+00,+364.32161E-03
+9.72500E-03,+13.98022624E+00,-13.66834182E+00,+201.00503E-03
+9.75000E-03,+13.87972373E+00,-13.53015086E+00,+138.19096E-03
+9.77500E-03,+14.00535187E+00,-13.46733679E+00,+0.0E+00
+9.80000E-03,+14.00535187E+00,-13.46733679E+00,-238.69347E-03
+9.82500E-03,+14.00535187E+00,-13.46733679E+00,-201.00503E-03
+9.85000E-03,+14.00535187E+00,-13.54271367E+00,-263.81910E-03
+9.87500E-03,+14.11841720E+00,-13.26633176E+00,-489.94975E-03
+9.90000E-03,+14.04304031E+00,-13.06532674E+00,-603.01508E-03
+9.92500E-03,+14.20635690E+00,-13.26633176E+00,-615.57789E-03
+9.95000E-03,+14.20635690E+00,-13.06532674E+00,-804.02011E-03
+9.97500E-03,+14.40736192E+00,-12.95226141E+00,-1.11809046E+00
+10.00000E-03,+14.36967348E+00,-12.86432171E+00,-1.20603016E+00
+10.02500E-03,+14.39479911E+00,-12.86432171E+00,-1.19346735E+00
+10.05000E-03,+14.34454785E+00,-12.60050261E+00,-1.26884423E+00
+10.07500E-03,+14.43248755E+00,-12.66331668E+00,-1.09296483E+00
+10.10000E-03,+14.40736192E+00,-12.66331668E+00,-1.40703519E+00
+10.12500E-03,+14.20635690E+00,-12.66331668E+00,-1.40703519E+00
+10.15000E-03,+14.34454785E+00,-12.52512573E+00,-1.46984926E+00
+10.17500E-03,+14.40736192E+00,-12.55025135E+00,-1.80904524E+00
+10.20000E-03,+14.40736192E+00,-12.46231166E+00,-1.64572866E+00
+10.22500E-03,+14.40736192E+00,-12.26130663E+00,-1.80904524E+00
+10.25000E-03,+14.47017600E+00,-12.26130663E+00,-1.87185931E+00
+10.27500E-03,+14.49530162E+00,-12.17336693E+00,-2.09798997E+00
+10.30000E-03,+14.44505037E+00,-12.06030160E+00,-2.21105529E+00
+10.32500E-03,+14.41992474E+00,-12.04773879E+00,-2.21105529E+00
+10.35000E-03,+14.40736192E+00,-11.85929658E+00,-2.47487439E+00
+10.37500E-03,+14.72143228E+00,-11.85929658E+00,-2.61306535E+00
+10.40000E-03,+14.60836695E+00,-11.69597999E+00,-2.57537690E+00
+10.42500E-03,+14.60836695E+00,-11.64572873E+00,-2.62562816E+00
+10.45000E-03,+14.54555288E+00,-11.65829155E+00,-2.95226133E+00
+10.47500E-03,+14.69630665E+00,-11.57035185E+00,-2.90201007E+00
+10.50000E-03,+14.60836695E+00,-11.45728652E+00,-2.85175882E+00
+10.52500E-03,+14.62092977E+00,-11.25628150E+00,-3.21608043E+00
+10.55000E-03,+14.80937198E+00,-11.25628150E+00,-3.21608043E+00
+10.57500E-03,+14.60836695E+00,-11.25628150E+00,-3.21608043E+00
+10.60000E-03,+14.77168354E+00,-11.21859305E+00,-3.41708545E+00
+10.62500E-03,+14.60836695E+00,-10.85427144E+00,-3.60552767E+00
+10.65000E-03,+14.54555288E+00,-10.71608049E+00,-3.81909551E+00
+10.67500E-03,+14.60836695E+00,-10.74120611E+00,-3.73115581E+00
+10.70000E-03,+14.60836695E+00,-10.85427144E+00,-3.81909551E+00
+10.72500E-03,+14.41992474E+00,-10.43969857E+00,-4.02010053E+00
+10.75000E-03,+14.60836695E+00,-10.59045234E+00,-4.08291460E+00
+10.77500E-03,+14.72143228E+00,-10.36432169E+00,-4.10804023E+00
+10.80000E-03,+14.44505037E+00,-10.25125636E+00,-4.25879400E+00
+10.82500E-03,+14.60836695E+00,-10.23869355E+00,-4.23366837E+00
+10.85000E-03,+14.60836695E+00,-10.05025133E+00,-4.69849250E+00
+10.87500E-03,+14.72143228E+00,-9.84924631E+00,-4.62311561E+00
+10.90000E-03,+14.64605539E+00,-9.84924631E+00,-4.82412064E+00
+10.92500E-03,+14.40736192E+00,-9.84924631E+00,-4.82412064E+00
+10.95000E-03,+14.47017600E+00,-9.58542721E+00,-4.88693471E+00
+10.97500E-03,+14.40736192E+00,-9.44723625E+00,-5.11306537E+00
+11.00000E-03,+14.77168354E+00,-9.57286440E+00,-5.06281411E+00
+11.02500E-03,+14.78424635E+00,-9.25879404E+00,-5.22613069E+00
+11.05000E-03,+14.53299007E+00,-9.32160811E+00,-5.36432165E+00
+11.07500E-03,+14.60836695E+00,-9.04522620E+00,-5.54020105E+00
+11.10000E-03,+14.60836695E+00,-9.04522620E+00,-5.46482416E+00
+11.12500E-03,+14.60836695E+00,-8.84422117E+00,-5.62814075E+00
+11.15000E-03,+14.40736192E+00,-8.84422117E+00,-5.82914577E+00
+11.17500E-03,+14.40736192E+00,-8.61809052E+00,-5.85427140E+00
+11.20000E-03,+14.57067851E+00,-8.44221112E+00,-6.03015080E+00
+11.22500E-03,+14.59580414E+00,-8.25376891E+00,-6.04271362E+00
+11.25000E-03,+14.34454785E+00,-8.17839202E+00,-6.36934678E+00
+11.27500E-03,+14.52042725E+00,-8.04020107E+00,-6.23115583E+00
+11.30000E-03,+14.28173378E+00,-7.87688448E+00,-6.59547744E+00
+11.32500E-03,+14.21891971E+00,-7.65075383E+00,-6.63316588E+00
+11.35000E-03,+14.34454785E+00,-7.77638197E+00,-6.69597995E+00
+11.37500E-03,+14.40736192E+00,-7.63819101E+00,-6.74623121E+00
+11.40000E-03,+14.20635690E+00,-7.63819101E+00,-6.87185935E+00
+11.42500E-03,+14.39479911E+00,-7.62562820E+00,-7.39949754E+00
+11.45000E-03,+14.26917097E+00,-7.37437192E+00,-7.31155785E+00
+11.47500E-03,+14.29429660E+00,-7.14824126E+00,-7.34924629E+00
+11.50000E-03,+14.24404534E+00,-7.16080408E+00,-7.43718599E+00
+11.52500E-03,+14.38223630E+00,-7.03517593E+00,-7.63819101E+00
+11.55000E-03,+14.20635690E+00,-6.89698498E+00,-7.63819101E+00
+11.57500E-03,+14.00535187E+00,-6.74623121E+00,-7.83919604E+00
+11.60000E-03,+14.20635690E+00,-6.63316588E+00,-7.83919604E+00
+11.62500E-03,+14.19379408E+00,-6.63316588E+00,-8.02763825E+00
+11.65000E-03,+14.00535187E+00,-6.29396990E+00,-8.17839202E+00
+11.67500E-03,+13.89228654E+00,-6.34422116E+00,-8.24120609E+00
+11.70000E-03,+14.04304031E+00,-6.06783924E+00,-8.24120609E+00
+11.72500E-03,+14.20635690E+00,-6.21859301E+00,-8.63065333E+00
+11.75000E-03,+14.06816594E+00,-5.89195985E+00,-8.64321615E+00
+11.77500E-03,+14.00535187E+00,-5.82914577E+00,-8.64321615E+00
+11.80000E-03,+13.84203529E+00,-5.59045231E+00,-8.84422117E+00
+11.82500E-03,+14.00535187E+00,-5.62814075E+00,-8.84422117E+00
+11.85000E-03,+13.94253780E+00,-5.56532668E+00,-9.04522620E+00
+11.87500E-03,+13.89228654E+00,-5.42713572E+00,-8.95728650E+00
+11.90000E-03,+13.80434684E+00,-5.22613069E+00,-9.24623123E+00
+11.92500E-03,+13.99278906E+00,-5.02512567E+00,-9.44723625E+00
+11.95000E-03,+13.60334182E+00,-5.08793974E+00,-9.64824128E+00
+11.97500E-03,+13.60334182E+00,-4.91206034E+00,-9.53517595E+00
+12.00000E-03,+13.80434684E+00,-4.62311561E+00,-9.64824128E+00
